time,gps_time,latitude,longitude,depth,mag,id,place,type,channel,FS,startGPS,eventTime_GPS,SNR,mean_noise_level,integrated_signal_um,signal_duration,integrated_signal_um_per_s,peak_data_um,peak_data_um_mean_subtracted
22-Jan-2019 05:10:03,1232169021.48,-10.4148,119.0165,24,6.3,us2000j73a,"80km S of Kahale, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232167821,1232169021,25.8569635580057,83.2344609156848,1665.52654197974,2048.75,0.812947671497128,4.8884148113003,4.80518035038461
22-Jan-2019 19:01:43,1232218921.58,-43.1219,42.3568,13,6.7,us2000j7dn,"Prince Edward Islands region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232217722,1232218922,13.9208344978415,173.704654330141,1569.26092856263,2080.5,0.754271054343973,2.2479694962589,2.07426484192876
26-Jan-2019 02:07:21,1232503659.84,-10.8381,165.9765,35.84,5.7,us2000j92j,"20km SE of Lata, Solomon Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232502460,1232503660,9.1180054078235,36.4594659631315,47.9706504447704,2294,0.0209113559044335,0.151296387525953,0.114836921562821
26-Jan-2019 03:51:37,1232509915.87,-7.0089,156.3207,355,6.2,us2000j92w,"48km SW of Chirovanga, Solomon Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232508716,1232509916,12.5125940340873,46.7315354504752,156.240932245346,2220,0.0703787983087145,0.416331384161387,0.369599848710912
26-Jan-2019 08:12:48,1232525586.68,-5.4962,133.7648,10,5.9,us2000j94v,"58km WNW of Dobo, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232524387,1232525587,11.6591775846757,45.5762795055139,150.786491743442,2142.75,0.0703705480076733,0.343739903654388,0.298163624148874
26-Jan-2019 12:32:26,1232541164.83,3.0345,-75.7383,10,5.6,us2000j967,"13km NW of Santa Maria, Colombia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232539965,1232541165,16.5909690732616,62.0941075968852,456.114135939315,2881,0.158317992342699,0.583812413129226,0.521718305532341
26-Jan-2019 19:56:44,1232567822.07,-21.0475,-178.9592,588,6.2,us2000j98z,"51km SSW of Ndoi Island, Fiji",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232566622,1232567822,8.953130166413,65.3842808942666,139.553012219236,2286.5,0.0610334625931492,0.314535431601852,0.249151150707586
28-Jan-2019 21:07:09,1232744847.96,3.0835,-75.6461,13.06,5.5,us2000j9um,"12km S of Planadas, Colombia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232743648,1232744848,20.7110314503936,36.9645994443411,308.54177877904,2880.75,0.107104670234848,0.378392860164753,0.341428260720412
30-Jan-2019 15:31:33,1232897511.44,-4.6334,-105.48,10,5.9,us1000is2c,"Central East Pacific Rise",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1232896311,1232897511,30.5094134368926,31.8418265806043,970.169163812999,2816,0.344520299649502,1.00616217004621,0.974320343465605
01-Feb-2019 16:14:12,1233072870.329,14.6802,-92.4527,66,6.7,us2000jbub,"5km SW of Puerto Madero, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1233071670,1233072870,27.7218444124568,113.680199620964,23935.5862523621,3032.25,7.89367177916137,38.2782372492617,38.1645570496407
02-Feb-2019 09:27:36,1233134874.03,-2.8462,100.0743,20,6,us2000jcbz,"168km WSW of Sungaipenuh, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1233133674,1233134874,20.6642979712278,64.1482074591593,609.502724826201,2019.75,0.301771370133037,0.998401693959154,0.934253486499995
02-Feb-2019 12:04:34,1233144292.47,36.4642,70.7006,211.72,5.6,us2000jcds,"46km SSW of Jarm, Afghanistan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1233143092,1233144292,18.8750925324502,167.024556202592,1265.28733938401,2250.75,0.562162541101414,2.23799446924475,2.07096991304216
04-Feb-2019 17:45:48,1233337566.1,-2.4081,-79.8348,70,5.8,us2000jd8d,"23km S of Duran, Ecuador",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1233336366,1233337566,27.2211616403458,35.1655672435137,533.605806052835,2839,0.187955549860104,1.00658814779505,0.971422580551534
04-Feb-2019 19:29:54,1233343812.35,-0.4203,98.0357,19,5.6,us2000jda7,"131km NW of Sikabaluan, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1233342612,1233343812,16.4490735061512,37.2291700013855,192.337773507816,2030.75,0.0947126793095241,0.56233688436753,0.525107714366144
12-Feb-2019 12:34:16,1234010074.5,19.02,145.7965,144.32,6,us2000jgma,"31km NNE of Agrihan, Northern Mariana Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1234008875,1234010075,15.8037834983785,45.9593980701772,210.427065465885,2285.25,0.0920805450020282,0.503036875331739,0.457077477261562
14-Feb-2019 14:33:16,1234190014.8,-12.1674,-74.3097,10,5.5,us2000jhyq,"68km NW of Ayna, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1234188815,1234190015,18.7444624104038,35.4874718162238,306.874810584638,2746,0.111753390598921,0.541367743107733,0.505880271291509
14-Feb-2019 19:57:04,1234209442.98,35.4267,-36.0378,10,6.2,us2000ji4e,"Northern Mid-Atlantic Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1234208243,1234209443,16.0999548054113,70.2461568408923,759.402051190625,2745.75,0.276573632410316,0.996017791437805,0.925771634596912
17-Feb-2019 14:35:55,1234449373.84,-3.3412,152.1319,368.12,6.4,us2000jj68,"49km NW of Namatanai, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1234448174,1234449374,29.7842593333227,31.0485061707053,604.854195386635,2208,0.273937588490324,1.90368994665423,1.87264144048352
22-Feb-2019 10:17:23,1234865861.77,-2.1862,-77.0505,145,7.5,us2000jlfv,"111km ESE of Palora, Ecuador",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1234864662,1234865862,32.6526603265083,64.9551747183817,45682.328432755,2823.25,16.180759207564,62.4815091212156,62.4165539464972
01-Mar-2019 08:50:42,1235465460.591,-14.7131,-70.1546,267,7,us1000j96d,"23km NNE of Azangaro, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1235464261,1235465461,29.1487472677196,40.1790429987679,12900.3689887239,2680.25,4.81312153296293,17.4351081653748,17.394929122376
02-Mar-2019 03:22:54,1235532192.088,41.9469,146.894,18.73,5.9,us1000j9s1,"187km SE of Nemuro, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1235530992,1235532192,10.0403130843292,119.292145274982,162.359778168124,2404.75,0.0675162815960593,0.961228175819738,0.841936030544756
02-Mar-2019 19:46:21,1235591199.72,18.6542,120.3562,15.68,5.6,us1000j9yd,"30km NW of Davila, Philippines",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1235590000,1235591200,10.5937516606555,34.0363743679277,40.7950193174576,2198.25,0.0185579526065996,0.157502055011699,0.123465680643771
02-Mar-2019 20:21:52,1235593330.63,-33.6774,-72.5954,10.42,5.5,us1000j9yt,"90km W of San Antonio, Chile",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1235592131,1235593331,10.6299282453496,48.2402111934033,198.069181501188,2570.25,0.0770622241031758,0.241875767128226,0.193635555934823
04-Mar-2019 10:06:00,1235729178.96,-5.2208,146.2053,10,5.9,us1000jaaq,"45km E of Madang, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1235727979,1235729179,15.7195771983346,31.1812903823678,147.869448578822,2208.5,0.0669546971151561,0.312484837628546,0.281303547246179
30-Mar-2020 17:54:40,1269626098.558,-13.7624,66.1511,10,5.6,us70008iqd,"Mid-Indian Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1269624899,1269626099,28.2538167467421,53.7621968868497,408.227854642574,1904.25,0.214377237569948,6.39082419346794,6.33706199658109
31-Mar-2020 23:52:30,1269733968.781,44.4646,-115.1175,12.06,6.5,us70008jr5,"70km W of Challis, Idaho",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1269732769,1269733969,72.6688328181601,32.2570491837528,88694.6403564855,2951.25,30.0532453558612,292.05657650385,292.024319454666
04-Apr-2020 06:18:24,1270016322.535,54.8277,166.1783,14,5.5,us70008nel,"42km SSE of Nikol'skoye, Russia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1270015123,1270016323,25.6280850177096,45.8542348840773,388.378419793242,2541.75,0.152799614357526,1.23365827242839,1.18780403754431
05-Apr-2020 18:37:10,1270147048.876,1.395,126.4381,42,6,us70008peg,"123km WNW of Kota Ternate, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1270145849,1270147049,11.3737358802399,37.3119932043498,101.779901041453,2132.25,0.0477335683158414,0.203158816734934,0.165846823530584
10-Apr-2020 16:44:56,1270572314.425,20.4677,122.1097,160,5.9,us70008tc8,"14km E of Basco, Philippines",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1270571114,1270572314,12.5495296321692,34.3707888774485,123.414793472102,2198.25,0.0561422920378038,0.289389878264221,0.255019089386772
12-Apr-2020 06:57:47,1270709885.541,-36.9558,77.393,10,6.1,us70008um8,"97km N of Amsterdam Island, France",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1270708686,1270709886,25.2194569243775,29.1058758565981,468.39619905732,1765.5,0.265305125492676,0.749236963465157,0.720131087608559
15-Apr-2020 10:59:28,1270983586.999,9.0335,-74.4338,53,5.7,us70008wpb,"13 km NNE of Pinillos, Colombia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1270982387,1270983587,28.7295667338227,46.0103781560543,636.839233640663,2919.25,0.2181516600636,0.997531592650053,0.951521214493999
16-Apr-2020 08:04:37,1271059495.829,16.9591,-85.6851,12,6.1,us70008xeb,"59 km NNE of Savannah Bight, Honduras",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271058296,1271059496,46.8286269143039,31.3128525783699,7497.39879578208,3063.5,2.44733109051153,8.87482888305586,8.84351603047749
16-Apr-2020 11:45:23,1271072741.96,22.8004,94.0292,10,5.9,us70008xhp,"38 km ESE of Falam, Myanmar",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271071542,1271072742,14.227994698391,26.8103899006014,102.041124749183,2173.5,0.046947837473744,0.175851266362114,0.149040876461513
17-Apr-2020 16:30:48,1271176266.433,-23.7004,69.4374,10,5.8,us70008yn9,"Mid-Indian Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271175066,1271176266,13.3290654976207,42.693576584647,160.107210055922,1724.75,0.0928292274566875,0.402178263735847,0.3594846871512
18-Apr-2020 08:25:37,1271233555.052,27.1264,140.1349,453,6.6,us70008z89,"Bonin Islands, Japan region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271232355,1271233555,35.7808416348893,26.3376119249629,1403.55677625409,2264.75,0.619740269899146,2.57698858373908,2.55065097181411
19-Apr-2020 20:39:05,1271363963.639,38.8953,142.0049,38,6.3,us7000903m,"31 km SE of Ōfunato, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271362764,1271363964,24.5232353700866,54.1148718727849,900.385783137818,2368.25,0.380190344405286,1.26068405684965,1.20656918497687
25-Apr-2020 02:53:06,1271818404.698,-6.5337,154.2347,19,6.1,us60009c06,"140 km W of Panguna, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1271817205,1271818405,14.0950695677574,67.4306556126252,484.856992808282,2246,0.215875775960945,1.08729512555531,1.01986446994269
02-May-2020 12:51:05,1272459083.561,34.1818,25.7101,10,6.5,us700098qd,"91 km S of Néa Anatolí, Greece",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272457884,1272459084,36.0596747961742,42.4254587744427,3195.43954123037,2393.75,1.3349094689213,4.72405891882206,4.68163346004762
03-May-2020 00:44:26,1272501884.369,-15.2734,-70.4586,184.17,5.7,us7000993j,"13 km NW of Lampa, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272500684,1272501884,16.30228786464,28.6431542368783,145.31314062554,2687,0.0540800672220098,0.276657284447534,0.248014130210655
03-May-2020 11:54:24,1272542082.575,31.404,128.8393,10,5.9,us700099b2,"139 km WSW of Kushikino, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272540883,1272542083,25.3427093372814,19.3538652651683,363.26973841088,2293,0.158425529180497,0.612929889463034,0.593576024197866
04-May-2020 13:07:48,1272632886.414,35.6865,140.8749,42.42,5.6,us700099s8,"near the east coast of Honshu, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272631686,1272632886,13.2650588528305,17.8158068299557,55.4195855093252,2349.25,0.0235903311734916,0.120666004439726,0.102850197609771
05-May-2020 12:02:32,1272715370.991,13.2784,-91.1182,8,5.5,us70009adl,"78 km SSW of Puerto San José, Guatemala",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272714171,1272715371,36.7065634339208,24.5585390842879,3010.0845520144,3025,0.995069273393189,4.72305667023549,4.6984981311512
06-May-2020 13:53:55,1272808453.94,-6.7761,129.7852,96,6.8,us70009b14,"Banda Sea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272807254,1272808454,39.6719286934185,22.8975373427712,2607.95340009709,2108.25,1.23702283889344,5.67889921960154,5.65600168225877
07-May-2020 11:21:20,1272885698.152,-4.4643,154.741,471.17,6.1,us70009bn4,"215 km NNW of Arawa, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1272884498,1272885698,21.0522820665492,21.3719794860031,166.385928523239,2208.25,0.0753474147054177,0.635327395959081,0.613955416473078
10-May-2020 23:58:33,1273190331.7,36.3571,141.1273,31,5.8,us70009dus,"49 km E of Ōarai, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273189132,1273190332,9.34572465445537,37.2937559652192,84.7090748888051,2354.5,0.035977521719603,0.17028729876502,0.1329935427998
12-May-2020 22:41:12,1273358490.177,-12.0665,166.6485,107,6.6,us70009f12,"175 km SSE of Lata, Solomon Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273357290,1273358490,23.935900831457,40.0021614583955,1129.18645816734,2286.5,0.493849314746269,1.37386447309242,1.33386231163402
15-May-2020 11:03:27,1273575825.176,38.1689,-117.8497,2.7,6.5,nn00725272,"Monte Cristo Range, NV Earthquake",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273574625,1273575825,58.413535875076,44.162064895673,29724.5995407112,2954,10.0624913814188,39.407818259037,39.3636561941413
15-May-2020 14:49:21,1273589379.256,-15.582,-173.0811,10,5.7,us70009gsj,"87 km ENE of Hihifo, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273588179,1273589379,14.8316584672528,65.2605121799346,264.611350287105,2396.5,0.110415752258337,0.638264670994087,0.573004158814153
16-May-2020 03:15:44,1273634162.032,-16.0561,168.0032,170.55,5.9,us70009hnm,"62 km E of Lakatoro, Vanuatu",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273632962,1273634162,13.6906756873321,27.7609381915607,88.8178804058642,2275.25,0.039036536822707,0.206955897394906,0.179194959203346
18-May-2020 23:22:35,1273879373.162,34.1855,25.5173,10,5.7,us70009k7k,"92 km S of Néa Anatolí, Greece",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1273878173,1273879373,15.2480240396116,35.022434805137,155.741357032883,2394.5,0.0650412850419222,0.35632766945148,0.321305234646343
20-May-2020 23:43:16,1274053414.92,35.1594,20.2775,13.45,5.7,us70009m4x,"224 km SW of Methóni, Greece",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274052215,1274053415,15.3011348145164,20.4848186043339,108.565022533018,2423,0.04480603488775,0.213112082568169,0.192627263963835
22-May-2020 08:46:06,1274172384.973,22.4152,-108.1275,10,6.1,us70009n5p,"176km ESE of San Jose del Cabo, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274171185,1274172385,25.2090473707979,64.212974404293,14796.6660947305,3021.75,4.89672080573524,19.4350998747417,19.3708869003374
27-May-2020 07:09:09,1274598567.998,-17.537,167.8441,10,6.2,us60009zv5,"54 km WNW of Port-Vila, Vanuatu",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274597368,1274598568,31.1696059469872,24.0742468701309,698.20026683804,2287.25,0.305257521844153,1.04657602073459,1.02250177386446
28-May-2020 07:18:45,1274685543.146,-22.2146,-174.4196,10,6,us6000a0um,"111 km SSE of ‘Ohonua, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274684343,1274685543,31.8853919467056,18.2452566610111,466.95488423413,2365,0.197443925680393,1.19934936044028,1.18110410377927
30-May-2020 03:21:51,1274844129.606,25.9826,-44.9518,10,5.6,us6000a2de,"Northern Mid-Atlantic Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274842930,1274844130,43.0444248869815,23.5402450802612,1987.50932159413,2793.25,0.711540077541977,2.36603591882685,2.34249567374659
30-May-2020 18:13:48,1274897646.078,42.4803,143.8087,89,5.6,us6000a2rt,"69 km SE of Obihiro, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274896446,1274897646,11.0112590961311,16.919669736812,53.8332258687955,2388.25,0.0225408671072105,0.111147044408806,0.0942273746719941
31-May-2020 05:09:38,1274936996.601,-15.3164,-70.7643,186,6.1,us6000a316,"42km W of Lampa, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1274935797,1274936997,33.0476767186589,18.9510839365053,818.013026534626,2687.5,0.304376940105907,1.01024894349864,0.991297859562139
31-May-2020 23:25:43,1275002761.519,-23.9025,-176.6256,128,5.8,us6000a3cn,"South of the Fiji Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275001562,1275002762,14.3770203818769,18.596466377015,85.7053185855959,2336,0.0366889206273955,0.222629569774274,0.204033103397259
03-Jun-2020 07:35:36,1275204954.4,-23.2818,-68.4716,112,6.8,us6000a4yi,"49 km SW of San Pedro de Atacama, Chile",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275203754,1275204954,28.6304788503939,25.3561200129307,7006.94905049657,2627,2.66728170936299,8.41490667468548,8.38955055467254
03-Jun-2020 15:54:04,1275234862.61,-7.0058,116.9276,639.88,5.7,usd000crm9,"145km NNE of Obelobel, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275233663,1275234863,9.34142518664327,23.1526171567662,20.6903592546224,1991.75,0.0103880302521011,0.134536275983836,0.111383658827069
04-Jun-2020 01:32:11,1275269549.14,35.6148333,-117.4281667,8.44,5.53,ci39462536,"17km S of Searles Valley, CA",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275268349,1275269549,41.3725616291705,22.6773072689046,2678.46644521793,2960.75,0.904658091773343,3.30262906767118,3.27995176040228
04-Jun-2020 08:49:40,1275295798.397,2.911,128.248,112.86,6.4,us6000a5r3,"133 km NNE of Tobelo, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275294598,1275295798,30.2144861356901,24.3080041254354,730.167199007108,2139.75,0.341239490130673,0.992980931437856,0.96867292731242
06-Jun-2020 10:55:41,1275476159.996,-16.7247,177.346,10,5.7,us6000a74v,"Fiji",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275474960,1275476160,10.0007902881703,59.5403584726104,87.3836537957078,2340.25,0.037339452535288,0.311571115369129,0.252030756896519
10-Jun-2020 04:29:20,1275798578.674,-23.4568,179.2275,541.31,5.9,us6000a93j,"south of the Fiji Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275797379,1275798579,12.959489970434,21.0375386338563,51.6315657967768,2274.5,0.0227001828079916,0.173723526001491,0.152685987367634
10-Jun-2020 19:58:50,1275854348.008,-15.8069,-13.0363,10,6,us6000a9ik,"southern Mid-Atlantic Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275853148,1275854348,20.0912800965816,23.9165325302514,255.699794387302,2422.5,0.105552030706833,0.354092056433801,0.33017552390355
12-Jun-2020 02:53:22,1275965620.587,-42.9925,41.7836,10,5.8,us6000aadz,"Prince Edward Islands region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1275964421,1275965621,11.5168382076703,17.5136489523748,58.1149280786473,2083.5,0.0278929340430272,0.11587159256311,0.0983579436107357
13-Jun-2020 15:51:24,1276098702.069,28.8591,128.2713,165,6.6,us6000abcq,"130 km WNW of Naze, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276097502,1276098702,39.1615519480591,16.5300512259529,1244.43979084897,2261.25,0.550332688048189,2.2621853810248,2.24565532979884
13-Jun-2020 21:08:30,1276117728.503,18.9317,145.1116,622,6.2,us6000abgq,"61km WNW of Agrihan, Northern Mariana Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276116529,1276117729,22.4628425156581,28.013562045691,450.96256653437,2233.75,0.201885871979572,1.00122172563116,0.973208163585465
14-Jun-2020 14:24:29,1276179887.479,39.4317,40.7076,10,5.9,us6000abnv,"14 km E of Yedisu, Turkey",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276178687,1276179887,30.8416977302902,16.3087112494301,364.686173412088,2360.25,0.154511671819548,0.623310706988876,0.607001995739446
15-Jun-2020 06:51:31,1276239109.776,39.4226,40.7479,10,5.5,us6000ac28,"eastern Turkey",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276237910,1276239110,18.8545296935962,13.4716470916227,72.5063778821302,2360.25,0.0307197872607267,0.15722195196916,0.143750304877537
16-Jun-2020 01:30:48,1276306266.37,37.8353,72.2068,127,5.6,us6000ack0,"66km NE of Shughnon, Tajikistan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276305066,1276306266,14.2388656361605,15.9719328335327,74.8340436873017,2265.75,0.0330283763377697,0.137015003501656,0.121043070668123
17-Jun-2020 06:24:18,1276410276.242,-16.1358,-174.979,281.59,5.6,us6000adb0,"Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276409076,1276410276,20.6446816058052,11.6593324749465,73.4881338090915,2354,0.0312184085850007,0.212869872129486,0.20121053965454
18-Jun-2020 12:49:53,1276519811.844,-33.2927,-177.8571,10,7.4,us6000ae4n,"south of the Kermadec Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276518612,1276519812,50.0264968860535,24.4876599748103,11802.830381548,2314.75,5.09896549586263,18.220663439655,18.1961757796802
19-Jun-2020 10:07:55,1276596493.908,-17.4408,-178.9123,542.87,5.6,us6000aerr,"200 km ENE of Levuka, Fiji",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276595294,1276596494,10.9426148307378,14.85207556437,36.1503272347786,2302,0.0157038780342218,0.085721528215275,0.070869452650905
20-Jun-2020 19:26:21,1276716399.399,66.287,-18.8946,10,5.7,us6000afj6,"15km N of Siglufjordur, Iceland",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276715199,1276716399,51.6405301403359,13.3492260320633,2884.04954995734,2663.5,1.08280441147262,6.52969055623059,6.51634133019853
21-Jun-2020 19:07:54,1276801692.833,66.381,-18.707,10,6,us6000ag18,"27 km NNE of Siglufjörður, Iceland",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276800493,1276801693,46.5756819429857,56.0112135549478,7350.18976308277,2663,2.76011632109755,24.6333493701308,24.5773381565758
23-Jun-2020 07:43:29,1276933427.219,0.0368,123.7866,109,6,us6000ah1z,"97 km SE of Gorontalo, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276932227,1276933427,24.5722635467394,13.5898744005813,168.048444997988,2107.5,0.0797382894415125,0.325683547374276,0.312093672973695
23-Jun-2020 15:29:04,1276961362.361,15.8871,-96.0061,20,7.4,us6000ah9t,"9 km SE of Santa María Xadani, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1276960162,1276961362,41.150736808052,147.673559594146,458424.51525547,3047.5,150.426420100236,396.612807272401,396.465133712806
